0.05868,-72.614399,3.830885,-0.677541,-0.15488,0.220206,0.620089,0.000072,1.754708,5.980075,0.333665,0.233131,0.00026,4.791177,1.860646,0.354252,0.000032,0.00003,5.22278,0.00757,0.163303,0,0,1
0.188777,-74.005049,3.432602,-0.518069,-0.461158,-0.108021,-0.080306,0.000058,1.753896,5.442164,0.774184,0.278722,0.000217,4.427171,1.60192,0.425033,0.000027,0.000022,4.790718,0.007739,0.10128,0,0,1
0.045966,-73.925984,3.386513,-0.800089,-0.336692,-0.054202,0.511597,0.000025,2.046888,14.5485,0.584151,0.415791,0.000096,12.97079,0.704827,0.608214,0.000009,0.000007,12.250997,0.008638,0.15689,0,0,1
0.040603,-77.558021,2.309433,-0.070003,-0.012307,-0.048179,-0.300453,0.000024,1.343312,2.197291,0.403805,0.315187,0.000082,1.131246,0.81779,0.113091,0.000011,0.00001,0.864702,0.013517,0.125264,0,0,1
0.124542,-74.660442,2.989635,-0.074365,0.153184,-0.476138,-0.243932,0.000029,1.552188,3.2007,0.528616,0.230983,0.000095,1.92744,1.069381,0.249583,0.000009,0.000011,2.015492,0.008194,0.116068,0,0,1
0.166282,-74.164769,2.508139,0.538768,0.08795,-0.030969,-0.433206,0.000054,1.518486,2.809465,0.58042,0.36531,0.000199,1.521373,1.515798,0.217389,0.000029,0.000029,1.478124,0.009115,0.128297,0,0,1
0.039074,-72.844602,4.158355,-0.242678,-0.270051,0.580925,0.113883,0.00004,1.432617,2.644726,0.461697,0.336968,0.000114,1.325403,1.905518,0.320566,0.00004,0.000039,1.168576,0.004713,0.164349,0,0,1
0.151559,-73.398115,3.322356,0.226765,0.417281,0.441418,0.775917,0.000069,1.271746,1.729303,0.45636,0.404137,0.000166,0.319593,2.200245,0.142153,0.000063,0.000059,0.197009,0.005029,0.099061,0,0,1
0.208954,-76.95316,3.790052,-0.25896,0.181793,0.4714,0.209777,0.000025,1.382075,2.053323,0.580392,0.324068,0.000066,0.49044,2.044045,0.296454,0.000026,0.000027,0.293274,0.004386,0.1011,0,0,1
0.063558,-73.364094,3.796929,-1.057932,-0.268536,-0.165044,0.120657,0.000013,1.694171,5.663078,0.409911,0.306261,0.000032,4.549793,1.639992,0.115161,0.000007,0.000006,4.730603,0.006559,0.144912,0,0,1
0.159054,-73.326773,3.358595,-0.310534,-0.211276,-0.81448,0.11447,0.00004,1.768778,4.619107,0.53252,0.37989,0.000126,3.353927,1.581756,0.243015,0.000035,0.000024,3.258391,0.007892,0.179621,0,0,1
0.110081,-74.016849,4.008551,-1.332118,-0.940158,0.32237,0.571441,0.000014,2.015074,10.224108,0.414123,0.259266,0.000036,7.983212,0.961953,0.320508,0.000009,0.000007,8.659482,0.00695,0.193707,0,0,1
0.041816,-76.501172,2.29231,0.168353,-0.470314,-0.207362,-0.232314,0.000024,1.336942,2.088147,0.492861,0.369627,0.000085,0.790188,0.902101,0.108401,0.000011,0.000011,0.743575,0.013557,0.104342,0,0,1
0.046788,-71.038588,2.934983,0.311653,0.072867,-0.469995,0.078252,0.000124,1.431131,2.969385,0.62967,0.412584,0.000451,1.982099,0.876924,0.316405,0.000043,0.00005,2.000002,0.010532,0.148614,0,0,1
0.168922,-76.111075,2.715308,-0.012907,0.091604,-0.061641,-0.721144,0.000021,1.781592,4.838626,0.561374,0.385047,0.000074,3.307974,1.840596,0.619711,0.000007,0.000008,3.371649,0.008234,0.147821,0,0,1
0.025459,-74.506867,3.763739,-0.280095,0.11261,0.28052,0.030159,0.000045,1.405973,2.596953,0.516644,0.529487,0.00013,1.418053,2.132428,0.128709,0.000041,0.00004,1.174433,0.005038,0.090244,0,0,1
0.097321,-73.386064,4.102511,0.229941,-0.194924,0.754041,0.236944,0.000039,1.2736,1.737565,0.391982,0.292757,0.000097,0.454144,1.787946,0.220289,0.000036,0.000035,0.395009,0.005174,0.138754,0,0,1
0.225638,-77.054412,4.385905,-0.757766,-0.227974,0.223387,0.297081,0.000034,1.82854,4.073548,0.45644,0.303457,0.00009,1.753254,1.341359,0.201148,0.000038,0.00004,1.25396,0.005622,0.099453,0,0,1
0.026024,-75.230138,3.591269,-0.42057,-0.404933,-0.27398,0.904315,0.000053,1.81385,7.208211,0.44761,0.316306,0.00019,5.765191,2.016502,0.169672,0.000024,0.000021,6.548833,0.006301,0.102597,0,0,1
0.122566,-72.654166,3.382149,-0.114256,-0.057564,-0.137455,0.478536,0.000022,1.63237,4.700003,0.311056,0.386219,0.000067,4.060163,1.941429,0.442337,0.000017,0.000011,4.210709,0.006807,0.164249,0,0,1
0.200133,-75.545595,3.163661,-1.478139,-0.389856,-0.036056,0.320838,0.000007,1.924376,9.885159,0.461672,0.333654,0.000018,8.554975,1.384197,0.098586,0.000004,0.000004,8.016439,0.008132,0.179906,0,0,1
0.046135,-74.269964,2.137399,0.250965,-0.010856,-0.117023,0.010777,0.000051,1.312571,1.999215,0.383458,0.387499,0.000191,0.800855,0.958891,0.061427,0.000027,0.000026,0.711201,0.01354,0.137673,0,0,1
0.024688,-75.464938,2.984032,-0.292646,-0.02197,-0.303336,-0.321891,0.000083,1.610424,4.740461,0.369608,0.424434,0.000295,4.153109,1.187444,0.669505,0.00003,0.000035,4.245503,0.008847,0.168765,0,0,1
0.031901,-76.358049,2.979634,0.259401,0.202462,-0.392557,-0.403587,0.000025,1.512016,3.471129,0.695001,0.373115,0.000084,2.679886,1.562596,0.290188,0.00001,0.00001,2.556587,0.00754,0.101156,0,0,1
0.039231,-73.254629,3.962742,-0.375138,-0.010729,0.046484,0.215679,0.000045,1.3132,1.943241,0.448344,0.308901,0.000105,0.749997,1.779258,0.338632,0.000041,0.00004,0.636165,0.005162,0.143852,0,0,1
0.136134,-73.781885,3.982394,-0.084082,0.199941,0.291114,0.784962,0.000064,1.278954,1.764291,0.403972,0.343717,0.000163,0.353082,1.69135,0.133714,0.000057,0.000055,0.268538,0.00516,0.158975,0,0,1
0.139606,-73.891163,4.105705,-0.619916,-0.091173,0.496573,0.255771,0.000027,1.562664,3.167399,0.551823,0.322818,0.000075,1.514989,1.695013,0.160647,0.000029,0.000032,1.523929,0.005614,0.167149,0,0,1
0.036365,-73.771297,3.78958,-1.015314,-0.519068,-0.677299,0.203626,0.000053,1.82926,7.731038,0.463653,0.246133,0.000206,5.980846,1.869149,0.280652,0.000019,0.000021,6.55805,0.006646,0.122146,0,0,1
0.148351,-74.161687,3.732398,-0.860611,-0.228752,-0.348769,-0.125594,0.000019,1.774366,4.714529,0.4392,0.324066,0.000062,3.126896,1.284333,0.237696,0.000011,0.000007,3.199206,0.007388,0.095059,0,0,1
0.043545,-73.888141,3.901248,-1.13311,-0.083929,-0.325003,0.134848,0.000029,1.765759,8.011806,0.476971,0.545498,0.000099,7.075033,0.855926,0.144808,0.000008,0.00001,6.493958,0.00787,0.163787,0,0,1
0.050171,-74.560292,1.954568,0.167691,-0.107012,-0.264011,-0.03411,0.000025,1.369998,2.252427,0.377053,0.520869,0.000081,1.006269,1.215485,0.078049,0.000011,0.000011,0.852733,0.014046,0.164395,0,0,1
0.055915,-73.134162,3.362139,-0.364236,0.066363,-0.65825,-0.382856,0.000043,1.710432,5.71429,0.54808,0.354597,0.000136,4.076318,1.339285,0.078525,0.000018,0.000019,4.573475,0.00839,0.110768,0,0,1
0.150796,-74.799818,2.680001,0.693548,0.113321,-0.158122,-0.086286,0.00006,1.559035,3.586756,0.781304,0.365415,0.000221,2.895484,1.221094,0.224654,0.000023,0.000026,2.819714,0.009978,0.108405,0,0,1
0.039074,-72.844602,4.158355,-0.242678,-0.270051,0.580925,0.113883,0.00004,1.432617,2.644726,0.461697,0.336968,0.000114,1.325403,1.905518,0.320566,0.00004,0.000039,1.168576,0.004713,0.164349,0,0,1
0.186574,-73.707041,3.391564,-0.148302,0.408474,0.867096,0.248339,0.000172,1.430071,1.986158,0.393492,0.400346,0.00039,0.304945,1.812722,0.509469,0.000149,0.000139,0.084798,0.005128,0.127382,0,0,1
0.24291,-73.685065,3.856538,0.071129,0.426719,0.411435,0.320092,0.000047,1.614082,2.819849,0.395034,0.385187,0.000115,0.854841,2.014532,0.379133,0.000043,0.000043,0.655134,0.003837,0.160394,0,0,1
0.055781,-74.073373,3.263071,-0.570257,-0.57742,0.194369,0.525329,0.000014,1.839459,10.390713,0.316657,0.397949,0.000044,9.323989,2.121096,0.276105,0.000008,0.000007,10.149863,0.006865,0.155306,0,0,1
0.107115,-72.92356,3.342943,-1.238336,-0.282054,0.045794,0.225431,0.000019,1.747772,6.298981,0.283332,0.431424,0.000058,5.590253,1.640746,0.331558,0.000011,0.000008,6.068997,0.007233,0.138234,0,0,1
0.213208,-74.840251,3.130941,-0.933193,-0.076193,-0.022919,0.407005,0.000008,2.101082,10.622988,0.439629,0.434559,0.000022,9.452699,1.161492,0.345311,0.000005,0.000004,7.645607,0.007978,0.108278,0,0,1
0.046969,-75.247132,3.527645,-0.268291,-0.136041,-0.477796,-0.191796,0.000032,1.435835,2.983062,0.615854,0.30191,0.000111,2.04263,1.097253,0.03762,0.000013,0.000012,1.604579,0.009921,0.10253,0,0,1
0.120878,-73.802968,2.464916,0.840215,0.440205,-0.342757,-0.512586,0.000098,1.445263,2.673126,0.502623,0.258528,0.000345,1.784622,1.416738,0.284982,0.000029,0.000036,1.590683,0.010826,0.180467,0,0,1
0.032134,-72.163469,4.164197,-0.05692,0.024992,0.19921,0.161674,0.000044,1.479625,3.436203,0.364503,0.390505,0.000126,1.781559,1.916834,0.33673,0.000055,0.000059,1.735277,0.004637,0.222854,0,0,1
0.09203,-73.964335,3.372085,-0.299232,0.028988,0.474113,0.329477,0.000036,1.505656,2.939487,0.48112,0.254738,0.0001,1.74032,2.237707,0.140971,0.000033,0.000031,1.50009,0.006113,0.195384,0,0,1
0.225638,-77.054412,4.385905,-0.757766,-0.227974,0.223387,0.297081,0.000034,1.82854,4.073548,0.45644,0.303457,0.00009,1.753254,1.341359,0.201148,0.000038,0.00004,1.25396,0.005622,0.099453,0,0,1
0.036365,-73.771297,3.78958,-1.015314,-0.519068,-0.677299,0.203626,0.000053,1.82926,7.731038,0.463653,0.246133,0.000206,5.980846,1.869149,0.280652,0.000019,0.000021,6.55805,0.006646,0.122146,0,0,1
0.045114,-73.34841,3.250633,-0.923823,-0.04622,-0.267021,0.796298,0.000021,1.604898,4.248876,0.397366,0.434321,0.000077,2.957172,1.640349,0.193488,0.00001,0.000006,2.946009,0.008018,0.112901,0,0,1
0.059049,-73.051893,3.162768,-0.975709,0.284242,-0.180616,0.421418,0.000039,1.854545,6.879388,0.588343,0.527621,0.000152,5.165499,1.487387,0.540837,0.000013,0.000012,5.383315,0.007997,0.110963,0,0,1
0.158174,-75.854117,2.297743,-0.19658,0.400511,-0.29855,0.122272,0.000022,1.447578,2.506579,0.521901,0.288043,0.000075,1.048696,0.858115,0.11338,0.00001,0.00001,0.747449,0.016926,0.134002,0,0,1
0.15689,-74.019382,2.47449,-0.259961,0.126931,-0.033461,0.296402,0.000032,1.695834,4.178311,0.910904,0.296062,0.000105,2.802375,1.684293,0.495928,0.000013,0.000014,2.837615,0.007945,0.105729,0,0,1
0.195718,-76.692188,2.211647,-0.01019,-0.091528,-0.538777,-1.300672,0.00002,1.785334,3.636599,0.564022,0.315892,0.000069,1.774176,2.034544,0.29488,0.000007,0.000008,1.555564,0.009203,0.123966,0,0,1
0.025459,-74.506867,3.763739,-0.280095,0.11261,0.28052,0.030159,0.000045,1.405973,2.596953,0.516644,0.529487,0.00013,1.418053,2.132428,0.128709,0.000041,0.00004,1.174433,0.005038,0.090244,0,0,1
0.098544,-71.209963,3.304218,0.376466,0.862854,0.515532,0.161078,0.000217,1.317065,1.813014,0.384101,0.457277,0.000572,0.418816,1.446775,0.086483,0.000188,0.00017,0.379058,0.006292,0.159239,0,0,1
0.183472,-74.924349,3.77518,-0.525802,-0.099958,0.742166,0.46379,0.000029,1.64842,2.923937,0.433393,0.36359,0.000078,0.921614,2.064375,0.114733,0.000029,0.000032,0.715782,0.005975,0.144836,0,0,1
0.035611,-74.081376,3.710513,-0.858728,-0.249251,0.269571,0.590479,0.000033,1.838499,8.69031,0.452787,0.270698,0.000123,8.569496,1.979987,0.263304,0.000012,0.000013,7.67575,0.006704,0.115775,0,0,1
0.099949,-73.996829,3.040737,0.180531,0.173482,-0.591077,-0.089511,0.000029,1.691796,4.704562,0.620972,0.435579,0.000081,3.871004,1.871547,0.5052,0.000026,0.000018,3.890058,0.007796,0.114798,0,0,1
0.197662,-74.062038,3.34085,-0.972204,-0.437137,0.504008,0.780056,0.000015,2.105271,12.662532,0.32086,0.263087,0.000047,13.156895,1.682978,0.340651,0.000012,0.000008,12.271175,0.007612,0.136991,0,0,1
0.046467,-75.270426,2.032578,0.58245,-0.328425,-0.360292,-0.158582,0.000043,1.282623,1.848092,0.377,0.338836,0.000157,0.535343,0.872792,0.154404,0.000018,0.000019,0.559618,0.01339,0.123258,0,0,1
0.040661,-73.353211,3.507677,-0.278925,-0.039263,-0.54578,-0.339461,0.000036,1.702553,5.85864,0.578339,0.307319,0.000118,4.680853,1.168859,0.079015,0.000014,0.000013,4.874725,0.00637,0.137201,0,0,1
0.19059,-76.290746,2.388047,0.200872,0.595621,-0.75562,-0.631542,0.00003,1.759906,4.039447,0.565536,0.406578,0.000101,2.220209,1.609915,0.391975,0.000009,0.000011,2.260542,0.010271,0.117601,0,0,1
0.04703,-71.032748,3.893542,-0.216978,-0.172499,0.3215,0.385741,0.000049,1.514536,4.179888,0.421563,0.487569,0.000149,2.594629,2.014567,0.394885,0.000058,0.000062,2.423819,0.004844,0.210754,0,0,1
0.139092,-74.27988,3.652071,-0.03044,0.308302,-0.100887,0.218404,0.000065,1.416729,1.945262,0.704056,0.394555,0.000159,0.30243,2.003155,0.27494,0.000063,0.000059,0.098799,0.004829,0.121706,0,0,1
0.139606,-73.891163,4.105705,-0.619916,-0.091173,0.496573,0.255771,0.000027,1.562664,3.167399,0.551823,0.322818,0.000075,1.514989,1.695013,0.160647,0.000029,0.000032,1.523929,0.005614,0.167149,0,0,1
0.055781,-74.073373,3.263071,-0.570257,-0.57742,0.194369,0.525329,0.000014,1.839459,10.390713,0.316657,0.397949,0.000044,9.323989,2.121096,0.276105,0.000008,0.000007,10.149863,0.006865,0.155306,0,0,1
0.136468,-73.88745,3.405261,-0.700442,-0.345817,-0.192394,0.242384,0.000021,1.564476,3.241994,0.404574,0.31696,0.000063,1.796282,1.622892,0.29252,0.000014,0.000009,1.602686,0.008865,0.124262,0,0,1
0.179379,-75.99904,3.146937,-1.085603,-0.347709,-0.065674,0.358533,0.000025,2.028885,10.981942,0.373653,0.350763,0.000097,12.949239,1.583869,0.414441,0.000012,0.000008,10.059852,0.007667,0.126233,0,0,1
0.077589,-74.671401,2.773051,-0.02239,0.146707,-0.0274,0.32796,0.000012,1.3378,2.091118,0.581472,0.258091,0.000041,0.882812,0.442623,0.064415,0.000005,0.000005,0.899251,0.014597,0.120784,0,0,1
0.034139,-72.924633,3.126746,-0.007993,-0.149673,-0.719184,-0.08268,0.00008,1.55856,4.659163,0.515382,0.335224,0.000282,3.664451,1.322546,0.190213,0.000028,0.000032,4.047272,0.009032,0.13093,0,0,1
0.036956,-75.881741,3.587185,0.012701,0.193302,-0.48486,-0.526752,0.000029,1.67486,5.93718,0.67603,0.314178,0.000096,5.99368,1.407719,0.138114,0.000011,0.000011,5.441924,0.007377,0.147285,0,0,1
0.122738,-74.168149,3.411966,-0.232299,-0.227302,0.371351,0.227512,0.00005,1.422775,2.338017,0.660496,0.377015,0.000128,1.02206,2.211678,0.143137,0.000052,0.00005,0.799782,0.005196,0.149291,0,0,1
0.096716,-74.769345,3.50688,-0.219386,0.146603,0.872728,0.697858,0.000047,1.37257,1.892737,0.349345,0.303548,0.000117,0.47847,2.214896,0.116845,0.000048,0.000047,0.349952,0.004847,0.09717,0,0,1
0.24291,-73.685065,3.856538,0.071129,0.426719,0.411435,0.320092,0.000047,1.614082,2.819849,0.395034,0.385187,0.000115,0.854841,2.014532,0.379133,0.000043,0.000043,0.655134,0.003837,0.160394,0,0,1
0.035611,-74.081376,3.710513,-0.858728,-0.249251,0.269571,0.590479,0.000033,1.838499,8.69031,0.452787,0.270698,0.000123,8.569496,1.979987,0.263304,0.000012,0.000013,7.67575,0.006704,0.115775,0,0,1
0.034567,-73.569673,3.487414,-0.933446,-0.307807,-0.514371,0.12255,0.000043,1.525959,3.380747,0.278187,0.403085,0.000157,2.229839,1.618806,0.110387,0.000017,0.000014,2.248757,0.007699,0.117268,0,0,1
0.156197,-75.145748,3.278264,-0.745561,-0.696267,-0.080621,0.605026,0.000019,1.980201,9.411676,0.502066,0.337543,0.000062,6.229101,1.611511,0.069593,0.000011,0.000009,7.393312,0.006821,0.201942,0,0,1
0.044998,-75.335616,2.77984,0.159577,-0.2147,-0.185414,-0.518412,0.000028,1.42284,2.437788,0.409143,0.436258,0.000099,1.180298,0.994082,0.177914,0.000013,0.000013,1.088697,0.013282,0.092127,0,0,1
0.050679,-74.042861,3.096382,-0.111508,-0.098621,-0.875624,-0.087029,0.000036,1.576068,4.557991,0.6461,0.335572,0.00012,3.429922,1.236732,0.483447,0.000014,0.000015,3.796881,0.006676,0.164232,0,0,1
0.162834,-76.034402,3.037448,0.263892,0.072714,-0.265702,-0.089909,0.000042,1.616084,3.68652,0.624553,0.377514,0.000147,2.708717,1.106725,0.361706,0.000016,0.000018,2.683015,0.007915,0.123805,0,0,1
0.063588,-73.140701,3.918058,-0.370995,0.193255,0.511048,0.414125,0.000039,1.450836,2.964503,0.577106,0.294375,0.000103,1.903921,1.701822,0.095714,0.000038,0.000038,1.608167,0.006009,0.179374,0,0,1
0.120163,-72.091951,4.156789,0.090815,0.22505,0.323839,0.161004,0.000186,1.3184,1.834185,0.450305,0.408467,0.000482,0.342578,1.06703,0.089518,0.000168,0.000155,0.253532,0.007001,0.146481,0,0,1
0.183472,-74.924349,3.77518,-0.525802,-0.099958,0.742166,0.46379,0.000029,1.64842,2.923937,0.433393,0.36359,0.000078,0.921614,2.064375,0.114733,0.000029,0.000032,0.715782,0.005975,0.144836,0,0,1
0.037214,-74.343759,3.237089,-0.684656,0.345017,-0.130277,0.617728,0.000042,1.810141,8.903412,0.456516,0.299984,0.000154,7.494013,1.988595,0.444789,0.000012,0.000013,8.01658,0.007557,0.109601,0,0,1
0.061995,-73.723867,2.698907,-0.486995,-0.008868,-0.307507,0.532061,0.00001,1.576366,3.662777,0.380976,0.354793,0.000034,2.35161,2.253952,0.252675,0.000006,0.000004,2.38262,0.008083,0.171121,0,0,1
0.184802,-75.906461,3.197687,-0.750798,-0.421769,-0.033062,0.618573,0.000018,2.026005,9.950931,0.412058,0.31257,0.000055,7.702534,1.680809,0.124214,0.000011,0.000009,8.239953,0.008059,0.162871,0,0,1
0.112687,-76.026731,2.495845,0.097168,-0.052836,-0.371043,-0.183996,0.000021,1.400659,2.300593,0.394463,0.35225,0.000071,0.946081,0.722225,0.075862,0.000008,0.000008,0.85438,0.014401,0.131598,0,0,1
0.052178,-74.034588,2.875093,0.333132,0.172733,-0.277127,-0.6489,0.000036,1.648521,5.676737,0.440771,0.336811,0.000114,4.513741,1.547577,0.505619,0.000015,0.000015,5.017029,0.006807,0.11349,0,0,1
0.04152,-74.562015,3.064348,0.501121,0.220139,-0.770769,-0.262172,0.000052,1.544488,4.131756,0.52069,0.335448,0.000186,3.491183,1.309091,0.476972,0.00002,0.000022,3.676129,0.009122,0.124401,0,0,1
0.044824,-71.939307,4.671436,-0.680223,0.019583,0.541311,0.415221,0.000087,1.277196,1.770504,0.42365,0.392145,0.000227,0.502709,0.814519,0.171155,0.000073,0.00007,0.461245,0.005352,0.176599,0,0,1
0.096584,-73.91129,3.915265,-0.054817,0.047304,0.541081,0.685998,0.000052,1.441731,2.443365,0.46678,0.377199,0.000134,1.160566,1.703871,0.16622,0.000049,0.000046,1.013178,0.005077,0.101208,0,0,1
0.185217,-74.557616,3.755258,0.197314,0.428588,0.570482,0.29793,0.000057,1.44829,2.203223,0.44962,0.414802,0.00014,0.522786,1.804463,0.516738,0.000052,0.00005,0.238441,0.005416,0.134963,0,0,1
0.032289,-74.324291,3.400683,-0.75293,-0.530767,-0.26623,0.306427,0.000053,1.802,7.838096,0.431925,0.259875,0.000202,6.635715,1.931145,0.335478,0.000019,0.000022,6.900784,0.006874,0.178203,0,0,1
0.031799,-73.59556,3.273338,-1.043071,-0.220689,-0.263786,0.08242,0.000038,1.647731,4.751276,0.368839,0.376318,0.000132,3.138393,1.854356,0.296806,0.000019,0.000013,3.482632,0.007222,0.072157,0,0,1
0.143709,-74.281325,3.31482,-0.893929,-0.453309,0.074181,0.490354,0.000015,2.085204,12.258558,0.411443,0.39845,0.00005,10.206167,1.573326,0.099996,0.00001,0.000007,10.793335,0.007682,0.153768,0,0,1
0.040603,-77.558021,2.309433,-0.070003,-0.012307,-0.048179,-0.300453,0.000024,1.343312,2.197291,0.403805,0.315187,0.000082,1.131246,0.81779,0.113091,0.000011,0.00001,0.864702,0.013517,0.125264,0,0,1
0.032816,-73.746985,3.155719,0.250228,0.022019,0.117404,-0.067052,0.000057,1.623831,5.596153,0.558773,0.356456,0.00019,4.575586,1.391053,0.198205,0.000023,0.000025,4.92087,0.007939,0.111729,0,0,1
0.154613,-72.698516,3.017246,0.208423,0.678816,-0.367286,-0.333812,0.000083,1.513117,4.346376,0.773654,0.427183,0.000313,4.439457,1.077426,0.051096,0.000028,0.000034,3.275189,0.011068,0.136146,0,0,1
0.028988,-73.681896,4.192422,-0.731944,0.053834,0.097047,-0.157775,0.000055,1.50909,3.838641,0.497656,0.455713,0.000163,2.571258,1.930524,0.193033,0.000047,0.000048,2.154378,0.004717,0.121057,0,0,1
0.074099,-73.958609,4.372618,-0.167765,0.024321,0.447771,0.794607,0.000052,1.38082,2.126321,0.439526,0.407853,0.00013,0.825277,1.391474,0.178938,0.000051,0.000049,0.774194,0.004528,0.09019,0,0,1
0.202671,-74.018292,3.993661,-0.056423,0.297035,0.474283,0.454764,0.000038,1.677951,2.610527,0.446035,0.319327,0.000096,0.751521,1.617336,0.157701,0.000037,0.000038,0.186958,0.004179,0.133705,0,0,1
0.052783,-73.954651,3.17314,-0.817105,-0.566368,0.229423,0.807801,0.000013,1.806227,8.91748,0.487083,0.62662,0.000038,7.801855,2.200933,0.072535,0.000008,0.000007,8.655325,0.006603,0.070172,0,0,1
0.150161,-73.520794,3.281967,-0.749499,-0.297214,-0.372697,0.544285,0.000035,1.754103,4.577032,0.444187,0.389105,0.0001,3.119329,1.811182,0.337284,0.000032,0.000023,3.52239,0.006964,0.179157,0,0,1
0.192888,-76.260306,2.220027,-0.566897,-0.22702,-0.300114,0.403809,0.000024,2.070817,9.583997,0.501601,0.431625,0.000083,7.75365,1.935573,0.32666,0.000007,0.000008,7.242005,0.008777,0.208513,0,0,1
0.041816,-76.501172,2.29231,0.168353,-0.470314,-0.207362,-0.232314,0.000024,1.336942,2.088147,0.492861,0.369627,0.000085,0.790188,0.902101,0.108401,0.000011,0.000011,0.743575,0.013557,0.104342,0,0,1
0.031656,-74.036374,2.488982,-0.119949,-0.137422,-0.127798,-0.131482,0.000058,1.564717,4.464958,0.493662,0.594608,0.000191,3.235422,2.011908,0.367912,0.000023,0.000026,3.405498,0.008137,0.181325,0,0,1
0.034266,-73.376775,3.432711,0.798437,0.264218,-0.36345,-0.445718,0.000103,1.490473,3.399654,0.476261,0.37426,0.000385,2.562929,0.77328,0.28356,0.000036,0.000041,2.535139,0.010276,0.140168,0,0,1
0.044266,-70.747274,3.845904,-0.136151,-0.066418,-0.165121,0.114901,0.000052,1.526231,4.073639,0.385098,0.39092,0.000154,2.471845,1.969555,0.369893,0.000062,0.000067,2.288948,0.004912,0.194243,0,0,1
0.042709,-73.374399,4.073314,-0.130978,-0.0334,0.369702,0.84318,0.000048,1.457966,3.166041,0.490763,0.343084,0.000121,2.437365,1.433881,0.309867,0.000047,0.000044,1.82448,0.006118,0.120887,0,0,1
